Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,is_Fraud,hour
49931.0,-2.99818306960463,-7.75233847896256,-2.57003513528524,1.2032274327471,-2.93598816774534,0.265107149755787,2.66675431593201,-0.706960537193953,-1.27761212730126,-0.259412974898577,0.665433070908802,0.549825315207204,0.363721076088425,0.743253981993342,-0.415745896589315,-1.19655972171716,0.0188725824811092,1.68433378140289,-0.771659987245314,4.13259772842521,0.953664359345517,-1.84696115361021,-2.05665314141127,0.169213887894395,-0.390750876883023,0.853260880613715,-0.502956346587092,0.379299306663602,3042.07,0,13
35123.0,1.27037114474502,-0.0526934475127916,0.38719467848026,0.781255828523175,-0.472262137859188,-0.345492590088874,-0.207956544717669,-0.0204340269357891,0.787210182552993,-0.183811797801528,-1.38249210761714,-0.164416273996132,-0.868052338108845,-0.0452431654669422,-0.267775364238454,-0.180208966954753,-0.0401545958961068,-0.294218742964952,0.382374367774216,-0.176321150050783,-0.134856753551474,-0.166684451604477,-0.134776319583061,-0.07789023438843,0.624268448307535,0.472923244450393,-0.0212095611513946,0.0028855479793983,1.34,0,9
123078.0,-1.07381997038354,0.415616496914758,-2.2739767978925,1.53684419661661,-0.758696869170268,-1.67038051440345,-2.37713981352061,0.0903704457603509,0.0048472639499715,-2.77674714436829,1.42841254547618,-4.48267863575862,-0.709519384951049,-4.61013844047447,0.621338168687942,-4.60271264488365,-7.52418833345318,-2.55710412229741,1.31912362938259,0.22705062109278,0.535541841818562,0.863591564127184,0.45074251609585,-0.144227844430684,-0.20560879925391,-0.539072772653385,0.503418437647693,-0.237807129664846,14.7,1,10
113202.0,2.13619908133269,-0.0708110649752312,-1.78392450116407,0.0035153730397819,0.550905525848616,-0.483681448683179,0.127230019473113,-0.226611844815126,0.853255982214143,-0.0887167518373008,-1.49615788651706,-0.133468936153029,-0.121258438909514,0.490661962721811,0.992165374413014,-0.0220352130447044,-0.816821695471383,0.406274916023418,0.113204615928389,-0.221563197280467,0.209377963954856,0.740209218563257,-0.0793323024858799,-0.0139071528981567,0.446162802586555,-0.404618758537589,0.0005166052587468,-0.0555100812074675,1.34,0,7
66637.0,1.17777555186219,-0.212535185848827,0.251255672436138,-0.0508555194945511,-0.393770300664294,-0.456396498124647,-0.0746129331238897,-0.149109427051484,0.270578018145407,-0.215390530991797,-0.849991173852537,0.292946343360406,0.930555729376049,-0.0232401049268686,1.24441748334893,0.721941840587274,-0.736220666048915,-0.306677276376831,0.29350637273945,0.162952454798302,-0.247145264399322,-0.877534749179538,-0.0019757976159172,-0.396791687439776,0.105094797608706,0.785244441583291,-0.0790525828471581,0.0202193983871006,110.25,0,18
130271.0,-6.1288304419949,5.14902376124002,-3.11013093627945,-1.8949334804429,0.324315867620181,0.270812211621695,0.280750503228049,0.711981718706904,3.4560537756806,5.09504144326286,0.178478985489682,0.0035840804794612,-0.751904519850101,-1.88744636089955,0.854931536184835,-1.15831035824886,1.511447818148,-1.79023517052083,-1.76270412653478,1.75806093405316,-0.397970608446001,-0.434990756864182,0.355359028669029,-0.449657402081126,0.329563567624233,0.311352450197262,0.245002560556699,0.922884202462034,2.94,0,12
44614.0,1.22390177139295,0.097702415753249,0.443648773621001,0.636184528635558,-0.260584623540654,-0.186613414835192,-0.0833547356356735,-0.0135766644748145,0.106106003619877,-0.0451203994579726,0.876102489017727,1.48222477430937,0.740246255632669,-0.0540693643515865,-0.976771961418343,-0.0282879458023884,-0.385290638777128,-0.210525257406318,0.629497837524748,-0.0584721632644599,-0.196302044270657,-0.364292173252729,-0.0456853908079219,0.0513221850395864,0.497397233363996,0.270465439499444,-0.0201882336634827,3.58296252996122e-05,1.58,0,12
7526.0,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1.34,1,2
97283.0,1.94167709979717,-1.47033155421925,-0.326220379982517,-0.846198037880868,-1.06087583650154,0.64267202949312,-1.5912990130274,0.260127478766487,1.65037533868037,0.468842420763184,1.07225950722558,-3.158336502851,0.730181658023138,1.16315890916173,-0.703454339332875,1.88203588703319,0.353539041389395,0.0697073432243761,0.614232939291097,0.113335079748203,0.132746788639251,0.343054720692779,0.163960116230368,-0.0519589080869268,-0.49659646418305,-0.310281768535211,-0.0226970768117152,-0.0366028502678378,149.72,0,3
36678.0,1.21987930549062,0.440478614274511,0.452518398365412,1.18689987028506,-0.344967616398783,-1.13119401494455,0.29218347383329,-0.309198017951658,-0.185555068909602,-0.0142522108381656,0.0627168068254671,0.807882561505412,0.902704787278961,0.217544649657685,0.790294818160169,-0.0913351028396088,-0.362319506663557,-0.37613792907175,-0.500584547263734,-0.0906032799128021,0.0606903684687333,0.265002980899946,-0.0711721293750942,0.750484100119233,0.676222135821526,-0.351978212815877,0.0202455791690302,0.0259358187213442,7.34,0,10
93860.0,-10.6323749061596,7.25193622855414,-17.6810718207918,8.20414440620562,-10.1665907519072,-4.51034377036334,-12.9816061559658,6.78358879797499,-4.65932958355558,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978655,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.75319975278369,3.81304079276336,-0.810146481561289,2.71535704420309,0.695602689761576,-1.13812206664164,0.459442241911828,0.386337323495895,0.522438449202614,-1.41660373652915,-0.488307035713995,251.94,1,2
17187.0,1.08837493830851,0.898474023721059,0.394684329076182,3.17025757451452,0.17573879687403,-0.221980885195245,-0.0229887284923858,-0.0108735366656839,0.860043617194172,-0.592472935320844,1.07272839973578,-2.54755681422931,1.23595005675711,-0.330305803751441,-1.02235437464957,0.335642172519614,2.29899822072815,-0.1620962094812,-1.53270721248432,-0.217358192249005,-0.423553904215867,-0.800852284805578,0.0776144554303444,0.167608452574198,0.350181817443194,-0.118940929478619,0.0129477659306532,0.0542542721018558,5.06,1,4
93860.0,-10.8502815883108,6.72746568826853,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.0770860104531,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.9529810390579,-0.241094883743813,-11.866730636746,-15.4869899240937,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,104.24,1,2
32008.0,-0.706218357849682,1.38540003966129,0.924749493272967,0.10717693967169,-0.26595077555808,-1.00421648887445,0.441039288942563,0.314758116167846,-0.662429235237234,-0.765223807029657,-0.252589168297849,0.409288565449757,0.804233251192419,-0.235481421859888,0.787532089906194,0.47794785843201,0.140622259958685,-0.171372741143898,-0.103803297542008,0.0766830046772409,-0.205445515914467,-0.650611732855997,0.0664893842996462,0.348722618123705,-0.109629975058288,0.0717205005462501,0.119551356043755,0.0370388327215528,24.04,0,8
27163.0,-23.9141008948243,13.7659421584186,-25.7337337663194,6.2909179135006,-17.7848236618953,-4.57249762015164,-17.3907644695894,15.7941361803271,-3.81983218698836,-8.44226241787632,5.02011249777419,-7.0464278465108,0.692785249374773,-7.07689932873899,-0.0465348409616521,-6.20823797273981,-12.5320624040465,-4.82885763250639,0.978636193358608,1.64003733516462,1.77339928248294,-1.74842552125898,-1.09310448820022,0.147807442391992,1.66379235724108,-0.221024471156944,1.45807561131952,0.43031504868091,133.63,1,7
35926.0,-3.89658259167336,4.51835470349753,-4.45402724041253,5.54745334718879,-4.12145857265685,-1.16340665785105,-6.80505305303552,2.92835625399971,-4.91712959933528,-6.60046062150676,3.36784560815482,-7.88897751950988,1.68260346667335,-7.62865191597326,0.779245995683184,-7.53340432942796,-14.0646239413114,-4.96010863308331,2.52578492424474,0.757286726552078,1.69104203001122,0.920020577187708,-0.151103893232396,0.0110068782298363,0.0803032669086078,0.412191351423526,0.635788870982512,0.501049550484962,6.09,1,9
93879.0,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.65916740569145,-14.8736579646075,8.81047267511276,-5.4182040716445,-13.2025771482197,6.35722736343626,-15.5316111795156,0.659694875353275,-11.4123295951252,-2.44757607431839,-9.83374302098841,-18.1746174349071,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,40.51,1,2
61159.0,-3.4513901593892,1.27874978682833,0.27112885243681,-0.0062994811713235,-2.55185452724633,-0.957674024979832,-1.7036403784578,1.88955930682963,-0.0375982317751955,-1.32417849545445,-0.865196050027907,1.53048461950244,1.05405507984907,0.67906040934906,-0.109949004414661,0.499167604235108,0.870198071060621,-0.358296517003515,0.241510867745865,-0.964437960112934,0.186109739104117,0.15763249219422,0.367831919096549,1.03269009718496,-0.304368770900572,0.867666549876896,-1.12068930461468,-0.6638009232587,1.34,0,16
32538.0,0.997286419113173,-0.0908120032545219,0.204584745339706,1.26116427189826,0.0017439123360371,0.361995452668228,0.0643094481288882,0.12930286216899,0.0343392321359559,0.0070054066714068,0.881154958678084,1.14942148860473,-0.0761581131282322,0.246341643276554,-0.768280243069892,-0.424036670140268,-0.108221747416168,-0.368373899672265,0.0207368948642472,-0.0083673675271081,-0.0245806662621474,-0.0391850554239695,-0.183244259226368,-0.281634387263376,0.651185234906769,-0.31828664946814,0.0216244742196608,0.0159966425696932,113.43,0,9
129594.0,-1.58726637038723,1.21797127702938,0.853024772125829,-1.48554374271927,1.75252848816651,0.0900905705563295,1.02538057673635,-2.19742305539272,-0.0131826722153851,-0.117874935055215,-1.15629469511991,0.515076524694819,1.56607184410047,-0.728086911360322,-0.549685125115783,0.0642168914203,-0.992135055635861,-0.757601259616937,-0.136408799771897,-0.194040104945079,1.03231939740292,-1.4250352139803,-0.220109810936324,0.049520613419829,0.790714890112379,0.196286582356378,-0.316599943225331,-0.263677264445801,4.24,0,11
128471.0,0.909123838691231,1.33765782444144,-4.48472766746064,3.24535764512838,-0.417808776149092,-0.762118684149486,-2.5063487752776,0.694163949223675,-0.467555883753771,-4.5652600954372,3.61264534637429,-3.17193661178549,-0.400045818565063,-8.56945415472099,-1.61483120714345,-2.38820756249222,-2.57746443422373,0.0926786705401108,0.0982420128901166,0.445573384128196,0.586829162500182,0.59407754473212,-0.252120311226939,0.325438827876011,0.562765676359647,-0.256278184868886,0.652673806782709,0.319879228007944,90.74,1,11
93824.0,-3.63280894927825,5.43726336227612,-9.13652148062595,10.3072263079132,-5.42183029451154,-2.86481514933136,-10.6340876212042,3.01812657999175,-4.89164032107494,-11.2350479111446,8.78878366710272,-18.5536970096458,-0.339533407676443,-15.6231873302985,-0.188978574214972,-12.4279613630565,-20.1590474539227,-6.88889109280947,2.58609321670737,1.35406479520345,2.30988016889674,0.978660126299279,-0.0961301444473713,0.432376722544823,-0.435627929953396,0.65089278643537,1.69360750804844,0.857685371687245,11.41,1,2
128742.0,1.85298325063037,0.181261479229645,-0.297784319607632,3.84681781295269,0.163269728288321,0.873028635676767,-0.412682731552925,0.323396312470034,-0.338354590152783,1.49012415909051,-0.19769458178925,0.0171981297449727,-1.41652504693462,0.0975806093202415,-2.48195903701575,0.644136231302902,-0.580459140881655,0.191897745327796,-0.968595828443077,-0.361718230560796,0.117887695117639,0.496631881744157,0.122151686621861,0.73715068417645,0.0469986344654291,0.0827439296442764,-0.0194752818858191,-0.0523142706460528,2.02,0,11
58067.0,-0.264868683737295,3.38613996883911,-3.4549969895002,4.36762905773351,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327,-2.8084555425423,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.60265725092653,0.482513022122587,-1.39450379366468,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1.34,1,16
35025.0,1.41721450101518,-0.727851914091508,-1.13914969722257,-1.75949962437953,1.40690271107443,3.20367931912786,-0.981579326879049,0.764987288188613,-1.01748673645695,0.714604275024642,-0.189505556642732,-0.227597982868556,0.365110879452812,0.233542321122249,1.14814938287991,-0.823792107636908,-0.574607249095328,1.12714842623387,-0.30904231101319,-0.315169603281834,-0.688677101554232,-1.73197790492991,0.197895223038258,0.985862920318188,0.113213886609208,0.751396105944714,-0.0548927147988968,0.0100848769415376,29.37,0,9
36170.0,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,149.28,1,10
32745.0,-2.17913506011513,0.0202179180614602,-2.18273279614299,2.57204626116115,-3.6637331119316,0.0815679330899005,0.268048730691862,0.660437428502318,-2.37402736257173,-3.58281002008802,1.97582106179607,-3.50054226479879,0.170681027067223,-2.73594037401519,1.67025110352247,-4.04629299726117,-5.07947908460579,-2.58685704537203,1.66926055335833,1.95796029993605,1.02642111100453,0.299613501640326,1.65680000734873,0.328432501784239,0.106456827905221,0.691774505774569,0.196778974067123,0.241085157494976,958.4,1,9
67857.0,-1.73933378422429,-1.30465465035444,0.314102907291187,0.0537401062585881,-0.0586957001779964,0.0712595573040713,0.694861852921962,-0.313269934817745,-0.649377114028123,0.517567879914365,-1.35655775612738,-0.238382663867126,0.0695790190825196,-0.431690053731737,-0.674723889299605,-1.65416180710569,-0.0539606012956825,0.520745840192804,-1.55456174696529,-1.46399432399357,-0.665172078751849,-0.632078028662709,-0.421175799634968,-0.400774352865197,-0.001640301894043,-0.495162312868153,0.0316326197006312,0.0662796878513276,427.65,1,18
54516.0,-0.222258313334028,0.32626193016344,1.83882335221328,-0.238251864332341,-0.219975166780199,-0.379914508164042,0.452643686626029,-0.477950972116964,0.535766430462124,0.310547915478295,-0.675780837245963,-0.763317631927457,-0.463375195052992,-0.446995660231556,1.59648561225279,0.219411723285424,-0.566890682757982,0.180429258647159,0.784685129518175,0.104139102128065,-0.0354520971982485,0.189891604493277,-0.0124970874339521,0.0763390547026761,-1.22962255466051,0.780699223289842,-0.441508415834032,-0.244953667666935,41.29,0,15
34684.0,-2.43923696855219,2.59145816263611,-2.84012564998452,1.28624391005241,-1.7770161908324,-1.4361387710222,-2.20605624197635,-2.28272485775905,-0.292885036315821,-3.71744992918956,3.90739912775712,-7.22000368560677,-1.21173934568755,-9.6576265944335,0.927517899548728,-4.73866234284944,-9.27663556929158,-3.08196108095709,0.17774563450317,0.513529864634298,1.77446009213068,-0.771389807551225,0.0657267026225069,0.103915744896627,-0.0575779255552146,0.24265246086543,-0.268649222026483,-0.743712586038479,167.45,1,9
129371.0,1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.0070125201234796,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0,1,11
72412.0,-0.656465644067715,0.899229187021255,1.6912096904527,2.61541527708759,0.842474321706789,2.71610262021259,0.0762011753415308,0.811435387561242,-1.20879300434883,0.617494292614845,1.28448471349821,0.126586088115001,-1.21602213259366,0.43083892103733,0.562506433889368,-1.49050928829385,1.31207499580617,-1.50478018504895,0.0956274303239524,-0.101503885229723,0.0254569076633792,0.268971684560603,-0.0317121583046641,-1.35817047725022,-0.561498658264754,0.242939136998637,0.0900736142844901,0.0878083924521352,47.63,0,20
